03-31 04:28:42: Training starting...

Starting run 1/5.
Run 3 | Ep 34400 | Steps 386895/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 34500 | Steps 387832/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 34600 | Steps 388772/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 34700 | Steps 389694/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 34800 | Steps 390645/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 34900 | Steps 391602/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 35000 | Steps 392548/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 35100 | Steps 393501/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 35200 | Steps 394449/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 35300 | Steps 395391/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 35400 | Steps 396343/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 35500 | Steps 397278/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 35600 | Steps 398215/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 35700 | Steps 399148/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 35800 | Steps 400097/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 35900 | Steps 401036/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36000 | Steps 401967/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 36100 | Steps 402915/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 36200 | Steps 403870/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36300 | Steps 404812/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 36400 | Steps 405738/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36500 | Steps 406682/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 36600 | Steps 407619/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 36700 | Steps 408565/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 36800 | Steps 409504/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 36900 | Steps 410440/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 37000 | Steps 411391/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37100 | Steps 412334/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37200 | Steps 413272/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37300 | Steps 414199/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 37400 | Steps 415131/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37500 | Steps 416075/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37600 | Steps 417018/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 37700 | Steps 417965/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37800 | Steps 418907/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 37900 | Steps 419849/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38000 | Steps 420778/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38100 | Steps 421725/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38200 | Steps 422669/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 38300 | Steps 423604/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38400 | Steps 424538/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38500 | Steps 425491/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 38600 | Steps 426442/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38700 | Steps 427390/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38800 | Steps 428339/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38900 | Steps 429281/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 39000 | Steps 430224/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39100 | Steps 431153/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39200 | Steps 432102/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 39300 | Steps 433042/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 39400 | Steps 433972/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39500 | Steps 434904/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 39600 | Steps 435843/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39700 | Steps 436787/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 39800 | Steps 437748/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 39900 | Steps 438674/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40000 | Steps 439601/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 40100 | Steps 440541/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 40200 | Steps 441488/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40300 | Steps 442432/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 40400 | Steps 443390/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40500 | Steps 444327/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 40600 | Steps 445283/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40700 | Steps 446231/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 40800 | Steps 447181/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 40900 | Steps 448115/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41000 | Steps 449049/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41100 | Steps 450002/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41200 | Steps 450939/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41300 | Steps 451871/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 41400 | Steps 452810/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41500 | Steps 453743/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41600 | Steps 454695/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41700 | Steps 455636/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41800 | Steps 456567/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41900 | Steps 457508/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 42000 | Steps 458439/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42100 | Steps 459371/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 42200 | Steps 460308/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42300 | Steps 461255/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 42400 | Steps 462194/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42500 | Steps 463139/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 42600 | Steps 464083/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42700 | Steps 465033/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42800 | Steps 465975/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 42900 | Steps 466917/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 43000 | Steps 467856/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 43100 | Steps 468794/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43200 | Steps 469723/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 43300 | Steps 470662/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 43400 | Steps 471596/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43500 | Steps 472539/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 43600 | Steps 473488/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43700 | Steps 474423/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 43800 | Steps 475363/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 43900 | Steps 476306/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44000 | Steps 477260/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 44100 | Steps 478206/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44200 | Steps 479150/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44300 | Steps 480085/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44400 | Steps 481026/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44500 | Steps 481967/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44600 | Steps 482901/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44700 | Steps 483837/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44800 | Steps 484759/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44900 | Steps 485692/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45000 | Steps 486632/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45100 | Steps 487566/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45200 | Steps 488501/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45300 | Steps 489450/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45400 | Steps 490396/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 45500 | Steps 491329/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 45600 | Steps 492288/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45700 | Steps 493224/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45800 | Steps 494159/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45900 | Steps 495102/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46000 | Steps 496036/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46100 | Steps 496984/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 46200 | Steps 497919/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 46300 | Steps 498856/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46400 | Steps 499795/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46500 | Steps 500742/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46600 | Steps 501681/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46700 | Steps 502621/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 46800 | Steps 503569/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 46900 | Steps 504506/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 47000 | Steps 505439/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 47100 | Steps 506374/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 47200 | Steps 507319/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 47300 | Steps 508256/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47400 | Steps 509206/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 47500 | Steps 510138/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 47600 | Steps 511081/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47700 | Steps 512009/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 47800 | Steps 512959/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 47900 | Steps 513898/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48000 | Steps 514837/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 48100 | Steps 515785/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48200 | Steps 516726/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48300 | Steps 517660/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 48400 | Steps 518604/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 48500 | Steps 519553/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48600 | Steps 520502/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 48700 | Steps 521441/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 48800 | Steps 522383/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 48900 | Steps 523323/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 49000 | Steps 524263/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 49100 | Steps 525207/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49200 | Steps 526158/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49300 | Steps 527108/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49400 | Steps 528041/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 49500 | Steps 528978/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 49600 | Steps 529929/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 49700 | Steps 530864/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49800 | Steps 531799/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 49900 | Steps 532735/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 50000 | Steps 533688/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 50100 | Steps 534623/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 50200 | Steps 535563/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50300 | Steps 536500/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 50400 | Steps 537446/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 50500 | Steps 538388/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 50600 | Steps 539318/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 50700 | Steps 540254/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 50800 | Steps 541195/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 50900 | Steps 542126/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51000 | Steps 543063/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51100 | Steps 544011/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51200 | Steps 544956/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 51300 | Steps 545875/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51400 | Steps 546814/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51500 | Steps 547752/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51600 | Steps 548693/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51700 | Steps 549633/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51800 | Steps 550561/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51900 | Steps 551497/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52000 | Steps 552433/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52100 | Steps 553376/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52200 | Steps 554311/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52300 | Steps 555255/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 52400 | Steps 556185/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52500 | Steps 557123/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 52600 | Steps 558065/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52700 | Steps 559018/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52800 | Steps 559964/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52900 | Steps 560915/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53000 | Steps 561874/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 53100 | Steps 562814/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53200 | Steps 563740/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53300 | Steps 564677/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53400 | Steps 565603/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53500 | Steps 566549/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53600 | Steps 567500/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53700 | Steps 568447/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 53800 | Steps 569388/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53900 | Steps 570313/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54000 | Steps 571250/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 54100 | Steps 572183/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 54200 | Steps 573121/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54300 | Steps 574059/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54400 | Steps 574996/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54500 | Steps 575932/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54600 | Steps 576883/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54700 | Steps 577823/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54800 | Steps 578762/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54900 | Steps 579709/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55000 | Steps 580646/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55100 | Steps 581584/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55200 | Steps 582519/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55300 | Steps 583453/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55400 | Steps 584388/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55500 | Steps 585328/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55600 | Steps 586270/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 55700 | Steps 587205/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55800 | Steps 588149/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55900 | Steps 589095/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56000 | Steps 590037/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56100 | Steps 590972/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56200 | Steps 591902/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56300 | Steps 592847/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56400 | Steps 593786/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56500 | Steps 594722/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56600 | Steps 595662/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56700 | Steps 596595/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56800 | Steps 597539/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56900 | Steps 598480/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 57000 | Steps 599417/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57100 | Steps 600359/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57200 | Steps 601300/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57300 | Steps 602243/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57400 | Steps 603195/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57500 | Steps 604140/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57600 | Steps 605083/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57700 | Steps 606016/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 57800 | Steps 606952/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57900 | Steps 607885/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58000 | Steps 608822/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58100 | Steps 609761/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58200 | Steps 610705/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58300 | Steps 611641/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58400 | Steps 612573/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 58500 | Steps 613518/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58600 | Steps 614461/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58700 | Steps 615400/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58800 | Steps 616333/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58900 | Steps 617265/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59000 | Steps 618212/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59100 | Steps 619143/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59200 | Steps 620085/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59300 | Steps 621024/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59400 | Steps 621954/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59500 | Steps 622901/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59600 | Steps 623832/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59700 | Steps 624784/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59800 | Steps 625727/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59900 | Steps 626669/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60000 | Steps 627606/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60100 | Steps 628546/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60200 | Steps 629472/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60300 | Steps 630423/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 60400 | Steps 631369/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60500 | Steps 632311/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60600 | Steps 633253/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 60700 | Steps 634188/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60800 | Steps 635135/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60900 | Steps 636064/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 61000 | Steps 637002/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61100 | Steps 637945/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61200 | Steps 638879/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 61300 | Steps 639819/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61400 | Steps 640754/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61500 | Steps 641684/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61600 | Steps 642624/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61700 | Steps 643577/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61800 | Steps 644518/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61900 | Steps 645438/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62000 | Steps 646394/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62100 | Steps 647328/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62200 | Steps 648262/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62300 | Steps 649205/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 62400 | Steps 650144/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62500 | Steps 651078/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62600 | Steps 652019/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62700 | Steps 652967/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62800 | Steps 653908/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 62900 | Steps 654852/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 63000 | Steps 655793/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 63100 | Steps 656734/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63200 | Steps 657674/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63300 | Steps 658611/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63400 | Steps 659561/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63500 | Steps 660496/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63600 | Steps 661450/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63700 | Steps 662385/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63800 | Steps 663320/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63900 | Steps 664255/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64000 | Steps 665186/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64100 | Steps 666115/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 64200 | Steps 667071/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64300 | Steps 668032/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64400 | Steps 668972/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64500 | Steps 669908/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64600 | Steps 670851/1000000 | Epsilon 0.01 | Last score: 9.0
