03-31 05:21:31: Training starting...

Starting run 1/5.
Run 3 | Ep 51000 | Steps 542393/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51100 | Steps 543324/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51200 | Steps 544270/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 51300 | Steps 545211/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 51400 | Steps 546165/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51500 | Steps 547111/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51600 | Steps 548049/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 51700 | Steps 549003/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51800 | Steps 549950/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 51900 | Steps 550893/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52000 | Steps 551826/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52100 | Steps 552777/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52200 | Steps 553724/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52300 | Steps 554659/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52400 | Steps 555594/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52500 | Steps 556536/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52600 | Steps 557495/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52700 | Steps 558434/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 52800 | Steps 559384/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 52900 | Steps 560331/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 53000 | Steps 561268/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 53100 | Steps 562186/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53200 | Steps 563117/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 53300 | Steps 564062/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53400 | Steps 564995/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53500 | Steps 565935/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53600 | Steps 566884/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53700 | Steps 567822/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 53800 | Steps 568777/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 53900 | Steps 569716/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54000 | Steps 570651/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 54100 | Steps 571593/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 54200 | Steps 572529/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54300 | Steps 573469/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 54400 | Steps 574413/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54500 | Steps 575349/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54600 | Steps 576290/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 54700 | Steps 577236/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 54800 | Steps 578185/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 54900 | Steps 579128/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55000 | Steps 580062/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55100 | Steps 581007/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55200 | Steps 581962/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55300 | Steps 582906/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55400 | Steps 583845/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55500 | Steps 584786/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55600 | Steps 585732/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 55700 | Steps 586663/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 55800 | Steps 587621/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 55900 | Steps 588551/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 56000 | Steps 589492/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56100 | Steps 590426/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56200 | Steps 591369/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 56300 | Steps 592306/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56400 | Steps 593252/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56500 | Steps 594184/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56600 | Steps 595129/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 56700 | Steps 596085/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 56800 | Steps 597040/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 56900 | Steps 597976/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 57000 | Steps 598939/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 57100 | Steps 599877/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57200 | Steps 600817/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57300 | Steps 601750/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57400 | Steps 602694/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 57500 | Steps 603636/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 57600 | Steps 604579/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 57700 | Steps 605524/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57800 | Steps 606459/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 57900 | Steps 607405/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 58000 | Steps 608362/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58100 | Steps 609295/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58200 | Steps 610242/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58300 | Steps 611176/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58400 | Steps 612118/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58500 | Steps 613060/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 58600 | Steps 614008/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 58700 | Steps 614949/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 58800 | Steps 615869/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 58900 | Steps 616802/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59000 | Steps 617743/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59100 | Steps 618699/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59200 | Steps 619643/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59300 | Steps 620603/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59400 | Steps 621562/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59500 | Steps 622510/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59600 | Steps 623458/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59700 | Steps 624408/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 59800 | Steps 625343/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 59900 | Steps 626267/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60000 | Steps 627206/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60100 | Steps 628164/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60200 | Steps 629100/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60300 | Steps 630045/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 60400 | Steps 630982/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 60500 | Steps 631934/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60600 | Steps 632862/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60700 | Steps 633803/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 60800 | Steps 634726/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 60900 | Steps 635669/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 61000 | Steps 636618/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61100 | Steps 637553/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 61200 | Steps 638486/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61300 | Steps 639436/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 61400 | Steps 640372/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 61500 | Steps 641326/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61600 | Steps 642253/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61700 | Steps 643190/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61800 | Steps 644142/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 61900 | Steps 645081/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62000 | Steps 646003/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 62100 | Steps 646940/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62200 | Steps 647888/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62300 | Steps 648822/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 62400 | Steps 649768/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62500 | Steps 650704/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62600 | Steps 651638/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62700 | Steps 652579/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 62800 | Steps 653496/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 62900 | Steps 654422/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63000 | Steps 655365/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63100 | Steps 656314/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63200 | Steps 657246/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63300 | Steps 658193/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63400 | Steps 659137/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63500 | Steps 660067/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 63600 | Steps 661008/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63700 | Steps 661943/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63800 | Steps 662884/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 63900 | Steps 663821/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64000 | Steps 664769/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 64100 | Steps 665720/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64200 | Steps 666660/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64300 | Steps 667593/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64400 | Steps 668533/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64500 | Steps 669478/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64600 | Steps 670414/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64700 | Steps 671353/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 64800 | Steps 672281/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 64900 | Steps 673217/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65000 | Steps 674156/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65100 | Steps 675090/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 65200 | Steps 676034/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65300 | Steps 676979/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65400 | Steps 677923/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 65500 | Steps 678856/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 65600 | Steps 679793/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 65700 | Steps 680728/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 65800 | Steps 681678/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 65900 | Steps 682619/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 66000 | Steps 683551/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 66100 | Steps 684485/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66200 | Steps 685427/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 66300 | Steps 686371/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66400 | Steps 687313/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 66500 | Steps 688258/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 66600 | Steps 689204/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66700 | Steps 690146/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 66800 | Steps 691083/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 66900 | Steps 692030/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67000 | Steps 692963/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 67100 | Steps 693914/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67200 | Steps 694859/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 67300 | Steps 695805/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 67400 | Steps 696740/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67500 | Steps 697665/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 67600 | Steps 698610/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 67700 | Steps 699542/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 67800 | Steps 700476/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 67900 | Steps 701420/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68000 | Steps 702368/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68100 | Steps 703298/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68200 | Steps 704241/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 68300 | Steps 705185/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 68400 | Steps 706108/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 68500 | Steps 707054/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68600 | Steps 707996/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 68700 | Steps 708921/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68800 | Steps 709871/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 68900 | Steps 710814/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 69000 | Steps 711762/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69100 | Steps 712696/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69200 | Steps 713636/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 69300 | Steps 714567/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 69400 | Steps 715496/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 69500 | Steps 716428/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 69600 | Steps 717382/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 69700 | Steps 718328/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 69800 | Steps 719267/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 69900 | Steps 720193/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70000 | Steps 721148/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70100 | Steps 722101/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70200 | Steps 723035/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70300 | Steps 723961/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70400 | Steps 724906/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70500 | Steps 725842/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 70600 | Steps 726795/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 70700 | Steps 727724/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 70800 | Steps 728652/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 70900 | Steps 729599/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 71000 | Steps 730530/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71100 | Steps 731462/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71200 | Steps 732408/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71300 | Steps 733353/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 71400 | Steps 734275/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71500 | Steps 735215/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71600 | Steps 736179/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71700 | Steps 737129/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 71800 | Steps 738076/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 71900 | Steps 739013/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 72000 | Steps 739966/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 72100 | Steps 740913/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 72200 | Steps 741861/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 72300 | Steps 742798/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 72400 | Steps 743730/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 72500 | Steps 744677/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 72600 | Steps 745616/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 72700 | Steps 746555/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 72800 | Steps 747497/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 72900 | Steps 748434/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73000 | Steps 749375/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73100 | Steps 750325/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73200 | Steps 751257/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 73300 | Steps 752200/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73400 | Steps 753135/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73500 | Steps 754083/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73600 | Steps 755018/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73700 | Steps 755946/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 73800 | Steps 756880/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 73900 | Steps 757815/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74000 | Steps 758764/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 74100 | Steps 759703/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74200 | Steps 760638/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74300 | Steps 761572/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 74400 | Steps 762508/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74500 | Steps 763450/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 74600 | Steps 764391/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74700 | Steps 765331/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 74800 | Steps 766272/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74900 | Steps 767216/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 75000 | Steps 768158/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 75100 | Steps 769100/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 75200 | Steps 770034/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 75300 | Steps 770960/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 75400 | Steps 771915/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 75500 | Steps 772848/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 75600 | Steps 773790/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 75700 | Steps 774724/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 75800 | Steps 775650/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 75900 | Steps 776595/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76000 | Steps 777526/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76100 | Steps 778468/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 76200 | Steps 779411/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76300 | Steps 780348/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 76400 | Steps 781289/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76500 | Steps 782243/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76600 | Steps 783182/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76700 | Steps 784122/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76800 | Steps 785065/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76900 | Steps 786014/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77000 | Steps 786953/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77100 | Steps 787892/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77200 | Steps 788836/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 77300 | Steps 789768/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 77400 | Steps 790695/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 77500 | Steps 791626/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 77600 | Steps 792563/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77700 | Steps 793516/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77800 | Steps 794452/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77900 | Steps 795392/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78000 | Steps 796331/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78100 | Steps 797268/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 78200 | Steps 798201/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 78300 | Steps 799129/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78400 | Steps 800075/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 78500 | Steps 801021/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 78600 | Steps 801973/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78700 | Steps 802911/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 78800 | Steps 803847/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 78900 | Steps 804810/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 79000 | Steps 805758/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 79100 | Steps 806712/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 79200 | Steps 807661/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 79300 | Steps 808606/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 79400 | Steps 809545/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 79500 | Steps 810484/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 79600 | Steps 811425/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 79700 | Steps 812383/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 79800 | Steps 813332/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 79900 | Steps 814278/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 80000 | Steps 815219/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 80100 | Steps 816160/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 80200 | Steps 817105/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 80300 | Steps 818061/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 80400 | Steps 819000/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 80500 | Steps 819936/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 80600 | Steps 820882/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 80700 | Steps 821819/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 80800 | Steps 822758/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 80900 | Steps 823688/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 81000 | Steps 824627/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 81100 | Steps 825563/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 81200 | Steps 826508/1000000 | Epsilon 0.01 | Last score: 10.0
