03-31 05:12:40: Training starting...

Starting run 1/5.
Run 3 | Ep 16500 | Steps 218735/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 16600 | Steps 219682/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 16700 | Steps 220631/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 16800 | Steps 221568/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 16900 | Steps 222500/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 17000 | Steps 223446/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 17100 | Steps 224404/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 17200 | Steps 225334/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 17300 | Steps 226282/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 17400 | Steps 227222/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 17500 | Steps 228145/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 17600 | Steps 229077/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 17700 | Steps 230022/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 17800 | Steps 230960/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 17900 | Steps 231892/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 18000 | Steps 232834/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 18100 | Steps 233774/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 18200 | Steps 234704/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 18300 | Steps 235655/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 18400 | Steps 236604/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 18500 | Steps 237554/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 18600 | Steps 238494/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 18700 | Steps 239430/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 18800 | Steps 240388/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 18900 | Steps 241335/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 19000 | Steps 242282/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 19100 | Steps 243216/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 19200 | Steps 244134/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 19300 | Steps 245073/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 19400 | Steps 246029/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 19500 | Steps 246960/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 19600 | Steps 247905/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 19700 | Steps 248842/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 19800 | Steps 249784/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 19900 | Steps 250733/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 20000 | Steps 251663/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 20100 | Steps 252611/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 20200 | Steps 253545/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 20300 | Steps 254486/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 20400 | Steps 255432/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 20500 | Steps 256363/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 20600 | Steps 257301/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 20700 | Steps 258243/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 20800 | Steps 259187/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 20900 | Steps 260128/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 21000 | Steps 261077/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 21100 | Steps 262014/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 21200 | Steps 262967/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 21300 | Steps 263902/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 21400 | Steps 264847/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 21500 | Steps 265782/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 21600 | Steps 266743/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 21700 | Steps 267685/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 21800 | Steps 268616/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 21900 | Steps 269548/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 22000 | Steps 270485/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 22100 | Steps 271438/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 22200 | Steps 272387/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 22300 | Steps 273328/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 22400 | Steps 274261/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 22500 | Steps 275209/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 22600 | Steps 276145/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 22700 | Steps 277067/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 22800 | Steps 278014/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 22900 | Steps 278955/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 23000 | Steps 279898/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 23100 | Steps 280843/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 23200 | Steps 281776/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 23300 | Steps 282721/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 23400 | Steps 283667/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 23500 | Steps 284610/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 23600 | Steps 285559/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 23700 | Steps 286500/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 23800 | Steps 287448/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 23900 | Steps 288393/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 24000 | Steps 289326/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 24100 | Steps 290265/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 24200 | Steps 291203/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 24300 | Steps 292151/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 24400 | Steps 293087/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 24500 | Steps 294031/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 24600 | Steps 294984/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 24700 | Steps 295918/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 24800 | Steps 296871/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 24900 | Steps 297799/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 25000 | Steps 298740/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 25100 | Steps 299686/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 25200 | Steps 300616/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 25300 | Steps 301555/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 25400 | Steps 302495/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 25500 | Steps 303446/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 25600 | Steps 304387/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 25700 | Steps 305324/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 25800 | Steps 306264/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 25900 | Steps 307204/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 26000 | Steps 308133/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 26100 | Steps 309066/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 26200 | Steps 310003/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 26300 | Steps 310946/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 26400 | Steps 311880/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 26500 | Steps 312840/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 26600 | Steps 313784/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 26700 | Steps 314729/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 26800 | Steps 315672/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 26900 | Steps 316609/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 27000 | Steps 317564/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 27100 | Steps 318507/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 27200 | Steps 319438/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 27300 | Steps 320371/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 27400 | Steps 321312/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 27500 | Steps 322248/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 27600 | Steps 323192/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 27700 | Steps 324125/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 27800 | Steps 325077/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 27900 | Steps 326017/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 28000 | Steps 326962/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 28100 | Steps 327894/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 28200 | Steps 328829/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 28300 | Steps 329774/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 28400 | Steps 330706/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 28500 | Steps 331655/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 28600 | Steps 332592/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 28700 | Steps 333528/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 28800 | Steps 334474/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 28900 | Steps 335414/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 29000 | Steps 336344/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 29100 | Steps 337286/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 29200 | Steps 338241/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 29300 | Steps 339182/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 29400 | Steps 340128/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 29500 | Steps 341067/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 29600 | Steps 342017/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 29700 | Steps 342961/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 29800 | Steps 343905/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 29900 | Steps 344845/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 30000 | Steps 345787/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 30100 | Steps 346732/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 30200 | Steps 347659/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 30300 | Steps 348603/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 30400 | Steps 349549/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 30500 | Steps 350485/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 30600 | Steps 351429/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 30700 | Steps 352376/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 30800 | Steps 353309/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 30900 | Steps 354251/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 31000 | Steps 355199/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 31100 | Steps 356127/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 31200 | Steps 357061/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 31300 | Steps 358006/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 31400 | Steps 358956/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 31500 | Steps 359899/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 31600 | Steps 360842/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 31700 | Steps 361788/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 31800 | Steps 362740/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 31900 | Steps 363699/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 32000 | Steps 364625/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 32100 | Steps 365576/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 32200 | Steps 366525/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 32300 | Steps 367473/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 32400 | Steps 368418/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 32500 | Steps 369373/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 32600 | Steps 370320/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 32700 | Steps 371254/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 32800 | Steps 372200/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 32900 | Steps 373140/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33000 | Steps 374084/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33100 | Steps 375030/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 33200 | Steps 375958/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33300 | Steps 376910/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 33400 | Steps 377855/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 33500 | Steps 378797/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33600 | Steps 379730/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33700 | Steps 380677/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 33800 | Steps 381617/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 33900 | Steps 382561/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 34000 | Steps 383490/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 34100 | Steps 384436/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 34200 | Steps 385397/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 34300 | Steps 386326/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 34400 | Steps 387262/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 34500 | Steps 388201/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 34600 | Steps 389149/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 34700 | Steps 390092/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 34800 | Steps 391041/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 34900 | Steps 391977/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 35000 | Steps 392913/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 35100 | Steps 393857/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 35200 | Steps 394797/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 35300 | Steps 395733/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 35400 | Steps 396662/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 35500 | Steps 397599/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 35600 | Steps 398536/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 35700 | Steps 399464/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 35800 | Steps 400387/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 35900 | Steps 401340/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 36000 | Steps 402284/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36100 | Steps 403227/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 36200 | Steps 404161/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36300 | Steps 405100/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 36400 | Steps 406045/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 36500 | Steps 406989/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36600 | Steps 407928/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36700 | Steps 408868/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 36800 | Steps 409804/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 36900 | Steps 410746/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37000 | Steps 411690/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 37100 | Steps 412636/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 37200 | Steps 413579/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 37300 | Steps 414529/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 37400 | Steps 415466/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37500 | Steps 416414/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 37600 | Steps 417370/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 37700 | Steps 418326/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 37800 | Steps 419267/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 37900 | Steps 420207/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38000 | Steps 421147/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38100 | Steps 422094/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38200 | Steps 423040/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38300 | Steps 423974/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38400 | Steps 424909/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38500 | Steps 425842/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38600 | Steps 426793/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38700 | Steps 427735/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 38800 | Steps 428671/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 38900 | Steps 429599/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39000 | Steps 430533/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 39100 | Steps 431480/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39200 | Steps 432425/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 39300 | Steps 433367/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39400 | Steps 434314/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39500 | Steps 435243/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 39600 | Steps 436178/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 39700 | Steps 437108/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 39800 | Steps 438048/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 39900 | Steps 439000/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40000 | Steps 439931/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 40100 | Steps 440869/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 40200 | Steps 441816/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40300 | Steps 442749/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40400 | Steps 443698/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 40500 | Steps 444642/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40600 | Steps 445581/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40700 | Steps 446515/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 40800 | Steps 447457/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 40900 | Steps 448399/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41000 | Steps 449337/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41100 | Steps 450288/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41200 | Steps 451234/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41300 | Steps 452163/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41400 | Steps 453109/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41500 | Steps 454044/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41600 | Steps 454983/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 41700 | Steps 455933/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41800 | Steps 456867/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 41900 | Steps 457811/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 42000 | Steps 458750/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42100 | Steps 459693/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 42200 | Steps 460634/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 42300 | Steps 461580/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 42400 | Steps 462499/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 42500 | Steps 463440/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 42600 | Steps 464389/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42700 | Steps 465324/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 42800 | Steps 466267/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 42900 | Steps 467202/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 43000 | Steps 468146/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 43100 | Steps 469087/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 43200 | Steps 470024/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43300 | Steps 470960/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 43400 | Steps 471895/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 43500 | Steps 472833/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 43600 | Steps 473776/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 43700 | Steps 474704/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43800 | Steps 475645/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 43900 | Steps 476588/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44000 | Steps 477533/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44100 | Steps 478476/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44200 | Steps 479418/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 44300 | Steps 480354/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44400 | Steps 481286/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44500 | Steps 482234/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44600 | Steps 483173/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44700 | Steps 484114/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 44800 | Steps 485047/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 44900 | Steps 485992/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45000 | Steps 486939/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45100 | Steps 487877/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45200 | Steps 488812/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45300 | Steps 489749/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 45400 | Steps 490696/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45500 | Steps 491628/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45600 | Steps 492573/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 45700 | Steps 493509/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 45800 | Steps 494455/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 45900 | Steps 495387/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46000 | Steps 496308/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46100 | Steps 497253/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 46200 | Steps 498202/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 46300 | Steps 499150/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 46400 | Steps 500083/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 46500 | Steps 501030/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 46600 | Steps 501951/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 46700 | Steps 502893/1000000 | Epsilon 0.01 | Last score: 9.0
