03-31 04:00:55: Training starting...

Starting run 1/5.
Run 3 | Ep 74300 | Steps 762114/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74400 | Steps 763057/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74500 | Steps 764004/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74600 | Steps 764932/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74700 | Steps 765863/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 74800 | Steps 766812/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 74900 | Steps 767756/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 75000 | Steps 768684/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 75100 | Steps 769634/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 75200 | Steps 770583/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 75300 | Steps 771524/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 75400 | Steps 772471/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 75500 | Steps 773412/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 75600 | Steps 774358/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 75700 | Steps 775302/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 75800 | Steps 776243/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 75900 | Steps 777193/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76000 | Steps 778128/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76100 | Steps 779064/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76200 | Steps 780000/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76300 | Steps 780937/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 76400 | Steps 781877/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76500 | Steps 782839/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 76600 | Steps 783775/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76700 | Steps 784711/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76800 | Steps 785623/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 76900 | Steps 786562/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 77000 | Steps 787498/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77100 | Steps 788439/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77200 | Steps 789390/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 77300 | Steps 790329/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77400 | Steps 791270/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77500 | Steps 792207/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 77600 | Steps 793149/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 77700 | Steps 794091/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 77800 | Steps 795034/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 77900 | Steps 795974/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78000 | Steps 796908/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78100 | Steps 797858/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78200 | Steps 798793/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78300 | Steps 799721/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78400 | Steps 800677/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78500 | Steps 801617/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78600 | Steps 802560/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 78700 | Steps 803517/1000000 | Epsilon 0.01 | Last score: 14.0
Run 3 | Ep 78800 | Steps 804459/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 78900 | Steps 805387/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 79000 | Steps 806319/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 79100 | Steps 807259/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 79200 | Steps 808196/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 79300 | Steps 809152/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 79400 | Steps 810099/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 79500 | Steps 811039/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 79600 | Steps 811988/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 79700 | Steps 812936/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 79800 | Steps 813879/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 79900 | Steps 814807/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 80000 | Steps 815748/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 80100 | Steps 816698/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 80200 | Steps 817642/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 80300 | Steps 818576/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 80400 | Steps 819508/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 80500 | Steps 820444/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 80600 | Steps 821390/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 80700 | Steps 822335/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 80800 | Steps 823289/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 80900 | Steps 824232/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 81000 | Steps 825160/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 81100 | Steps 826106/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 81200 | Steps 827055/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 81300 | Steps 827998/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 81400 | Steps 828937/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 81500 | Steps 829868/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 81600 | Steps 830810/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 81700 | Steps 831745/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 81800 | Steps 832694/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 81900 | Steps 833633/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 82000 | Steps 834570/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 82100 | Steps 835527/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 82200 | Steps 836464/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 82300 | Steps 837409/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 82400 | Steps 838346/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 82500 | Steps 839267/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 82600 | Steps 840196/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 82700 | Steps 841139/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 82800 | Steps 842088/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 82900 | Steps 843022/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 83000 | Steps 843960/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 83100 | Steps 844898/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 83200 | Steps 845843/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 83300 | Steps 846761/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 83400 | Steps 847697/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 83500 | Steps 848645/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 83600 | Steps 849601/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 83700 | Steps 850532/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 83800 | Steps 851479/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 83900 | Steps 852419/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 84000 | Steps 853342/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 84100 | Steps 854290/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 84200 | Steps 855226/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 84300 | Steps 856188/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 84400 | Steps 857123/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 84500 | Steps 858066/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 84600 | Steps 859012/1000000 | Epsilon 0.01 | Last score: 12.0
Run 3 | Ep 84700 | Steps 859949/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 84800 | Steps 860881/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 84900 | Steps 861822/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 85000 | Steps 862760/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 85100 | Steps 863701/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 85200 | Steps 864635/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 85300 | Steps 865570/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 85400 | Steps 866508/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 85500 | Steps 867455/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 85600 | Steps 868390/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 85700 | Steps 869325/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 85800 | Steps 870257/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 85900 | Steps 871203/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 86000 | Steps 872134/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 86100 | Steps 873075/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 86200 | Steps 874015/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 86300 | Steps 874966/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 86400 | Steps 875908/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 86500 | Steps 876853/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 86600 | Steps 877785/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 86700 | Steps 878734/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 86800 | Steps 879693/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 86900 | Steps 880624/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 87000 | Steps 881567/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 87100 | Steps 882510/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 87200 | Steps 883446/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 87300 | Steps 884385/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 87400 | Steps 885322/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 87500 | Steps 886266/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 87600 | Steps 887231/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 87700 | Steps 888174/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 87800 | Steps 889123/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 87900 | Steps 890042/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 88000 | Steps 890994/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 88100 | Steps 891932/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 88200 | Steps 892869/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 88300 | Steps 893813/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 88400 | Steps 894767/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 88500 | Steps 895700/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 88600 | Steps 896638/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 88700 | Steps 897592/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 88800 | Steps 898524/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 88900 | Steps 899471/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 89000 | Steps 900408/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 89100 | Steps 901344/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 89200 | Steps 902279/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 89300 | Steps 903210/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 89400 | Steps 904151/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 89500 | Steps 905068/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 89600 | Steps 906012/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 89700 | Steps 906945/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 89800 | Steps 907878/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 89900 | Steps 908811/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 90000 | Steps 909745/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 90100 | Steps 910688/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 90200 | Steps 911623/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 90300 | Steps 912562/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 90400 | Steps 913496/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 90500 | Steps 914450/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 90600 | Steps 915399/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 90700 | Steps 916347/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 90800 | Steps 917288/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 90900 | Steps 918216/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 91000 | Steps 919165/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 91100 | Steps 920099/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 91200 | Steps 921033/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 91300 | Steps 921978/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 91400 | Steps 922919/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 91500 | Steps 923869/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 91600 | Steps 924822/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 91700 | Steps 925768/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 91800 | Steps 926713/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 91900 | Steps 927654/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 92000 | Steps 928587/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 92100 | Steps 929515/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 92200 | Steps 930459/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 92300 | Steps 931389/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 92400 | Steps 932329/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 92500 | Steps 933273/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 92600 | Steps 934205/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 92700 | Steps 935149/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 92800 | Steps 936088/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 92900 | Steps 937031/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 93000 | Steps 937959/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 93100 | Steps 938905/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 93200 | Steps 939847/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 93300 | Steps 940785/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 93400 | Steps 941716/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 93500 | Steps 942665/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 93600 | Steps 943603/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 93700 | Steps 944543/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 93800 | Steps 945481/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 93900 | Steps 946430/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 94000 | Steps 947363/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 94100 | Steps 948296/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 94200 | Steps 949237/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 94300 | Steps 950182/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 94400 | Steps 951132/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 94500 | Steps 952061/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 94600 | Steps 953003/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 94700 | Steps 953955/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 94800 | Steps 954896/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 94900 | Steps 955849/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 95000 | Steps 956791/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 95100 | Steps 957747/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 95200 | Steps 958694/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 95300 | Steps 959634/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 95400 | Steps 960564/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 95500 | Steps 961516/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 95600 | Steps 962458/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 95700 | Steps 963393/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 95800 | Steps 964326/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 95900 | Steps 965265/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 96000 | Steps 966197/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 96100 | Steps 967136/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 96200 | Steps 968075/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 96300 | Steps 969019/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 96400 | Steps 969959/1000000 | Epsilon 0.01 | Last score: 11.0
Run 3 | Ep 96500 | Steps 970902/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 96600 | Steps 971836/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 96700 | Steps 972786/1000000 | Epsilon 0.01 | Last score: 13.0
Run 3 | Ep 96800 | Steps 973725/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 96900 | Steps 974668/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 97000 | Steps 975608/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 97100 | Steps 976549/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 97200 | Steps 977492/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 97300 | Steps 978432/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 97400 | Steps 979370/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 97500 | Steps 980307/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 97600 | Steps 981243/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 97700 | Steps 982186/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 97800 | Steps 983126/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 97900 | Steps 984075/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 98000 | Steps 985010/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 98100 | Steps 985953/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 98200 | Steps 986891/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 98300 | Steps 987818/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 98400 | Steps 988753/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 98500 | Steps 989695/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 98600 | Steps 990638/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 98700 | Steps 991580/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 98800 | Steps 992520/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 98900 | Steps 993456/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 99000 | Steps 994384/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 99100 | Steps 995329/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 99200 | Steps 996262/1000000 | Epsilon 0.01 | Last score: 9.0
Run 3 | Ep 99300 | Steps 997191/1000000 | Epsilon 0.01 | Last score: 8.0
Run 3 | Ep 99400 | Steps 998141/1000000 | Epsilon 0.01 | Last score: 10.0
Run 3 | Ep 99500 | Steps 999090/1000000 | Epsilon 0.01 | Last score: 10.0

Starting run 4/5.
Run 4 | Ep 100 | Steps 2116/1000000 | Epsilon 0.99 | Last score: 22.0
Run 4 | Ep 200 | Steps 4278/1000000 | Epsilon 0.98 | Last score: 18.0
Run 4 | Ep 300 | Steps 6316/1000000 | Epsilon 0.97 | Last score: 11.0
Run 4 | Ep 400 | Steps 8458/1000000 | Epsilon 0.96 | Last score: 19.0
Run 4 | Ep 500 | Steps 10722/1000000 | Epsilon 0.95 | Last score: 20.0
Run 4 | Ep 600 | Steps 13036/1000000 | Epsilon 0.94 | Last score: 13.0
Run 4 | Ep 700 | Steps 15126/1000000 | Epsilon 0.93 | Last score: 45.0
Run 4 | Ep 800 | Steps 17333/1000000 | Epsilon 0.91 | Last score: 11.0
Run 4 | Ep 900 | Steps 19436/1000000 | Epsilon 0.90 | Last score: 24.0
Run 4 | Ep 1000 | Steps 21580/1000000 | Epsilon 0.89 | Last score: 10.0
Run 4 | Ep 1100 | Steps 23703/1000000 | Epsilon 0.88 | Last score: 14.0
Run 4 | Ep 1200 | Steps 26055/1000000 | Epsilon 0.87 | Last score: 14.0
Run 4 | Ep 1300 | Steps 28048/1000000 | Epsilon 0.86 | Last score: 51.0
Run 4 | Ep 1400 | Steps 30046/1000000 | Epsilon 0.85 | Last score: 12.0
Run 4 | Ep 1500 | Steps 32146/1000000 | Epsilon 0.84 | Last score: 20.0
Run 4 | Ep 1600 | Steps 34132/1000000 | Epsilon 0.83 | Last score: 29.0
Run 4 | Ep 1700 | Steps 36065/1000000 | Epsilon 0.82 | Last score: 25.0
Run 4 | Ep 1800 | Steps 38192/1000000 | Epsilon 0.81 | Last score: 21.0
Run 4 | Ep 1900 | Steps 40231/1000000 | Epsilon 0.80 | Last score: 10.0
Run 4 | Ep 2000 | Steps 42334/1000000 | Epsilon 0.79 | Last score: 23.0
Run 4 | Ep 2100 | Steps 44194/1000000 | Epsilon 0.78 | Last score: 18.0
Run 4 | Ep 2200 | Steps 46070/1000000 | Epsilon 0.77 | Last score: 18.0
Run 4 | Ep 2300 | Steps 48043/1000000 | Epsilon 0.76 | Last score: 15.0
Run 4 | Ep 2400 | Steps 49828/1000000 | Epsilon 0.75 | Last score: 38.0
Run 4 | Ep 2500 | Steps 51582/1000000 | Epsilon 0.74 | Last score: 9.0
Run 4 | Ep 2600 | Steps 53690/1000000 | Epsilon 0.73 | Last score: 18.0
Run 4 | Ep 2700 | Steps 55590/1000000 | Epsilon 0.72 | Last score: 31.0
Run 4 | Ep 2800 | Steps 57443/1000000 | Epsilon 0.72 | Last score: 15.0
Run 4 | Ep 2900 | Steps 59178/1000000 | Epsilon 0.71 | Last score: 14.0
Run 4 | Ep 3000 | Steps 60795/1000000 | Epsilon 0.70 | Last score: 16.0
Run 4 | Ep 3100 | Steps 62624/1000000 | Epsilon 0.69 | Last score: 32.0
Run 4 | Ep 3200 | Steps 64275/1000000 | Epsilon 0.68 | Last score: 23.0
Run 4 | Ep 3300 | Steps 65926/1000000 | Epsilon 0.67 | Last score: 25.0
Run 4 | Ep 3400 | Steps 67632/1000000 | Epsilon 0.67 | Last score: 10.0
Run 4 | Ep 3500 | Steps 69237/1000000 | Epsilon 0.66 | Last score: 13.0
Run 4 | Ep 3600 | Steps 70944/1000000 | Epsilon 0.65 | Last score: 23.0
Run 4 | Ep 3700 | Steps 72613/1000000 | Epsilon 0.64 | Last score: 16.0
Run 4 | Ep 3800 | Steps 74140/1000000 | Epsilon 0.63 | Last score: 18.0
Run 4 | Ep 3900 | Steps 75700/1000000 | Epsilon 0.63 | Last score: 17.0
Run 4 | Ep 4000 | Steps 77291/1000000 | Epsilon 0.62 | Last score: 16.0
Run 4 | Ep 4100 | Steps 78876/1000000 | Epsilon 0.61 | Last score: 20.0
Run 4 | Ep 4200 | Steps 80512/1000000 | Epsilon 0.60 | Last score: 13.0
Run 4 | Ep 4300 | Steps 81977/1000000 | Epsilon 0.59 | Last score: 13.0
Run 4 | Ep 4400 | Steps 83464/1000000 | Epsilon 0.59 | Last score: 10.0
Run 4 | Ep 4500 | Steps 84974/1000000 | Epsilon 0.58 | Last score: 29.0
Run 4 | Ep 4600 | Steps 86498/1000000 | Epsilon 0.57 | Last score: 12.0
Run 4 | Ep 4700 | Steps 87975/1000000 | Epsilon 0.56 | Last score: 11.0
Run 4 | Ep 4800 | Steps 89556/1000000 | Epsilon 0.56 | Last score: 14.0
Run 4 | Ep 4900 | Steps 91014/1000000 | Epsilon 0.55 | Last score: 9.0
Run 4 | Ep 5000 | Steps 92422/1000000 | Epsilon 0.54 | Last score: 19.0
